Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1977,6,47697,4086,37432,146346,141202,72355,2569,49775,37525,7952,3184,3339,6555,9073,236819,225223,6073,159886,66467,6929,43754,30624,353778,32684,23482,119633,6296,95721,54718,26538,21565,10039,547999,545688,7491,369108,563938,557730,555201,3821,2625,567141,565847
1977,7,3151,279,2450,10119,9659,5035,184,4664,3368,519,279,346,608,829,18760,17534,533,11332,3894,733,2051,1425,26549,2564,1929,5286,268,4085,2335,1132,1139,465,36290,36074,438,27522,38253,37403,37057,303,155,38703,38515
1977,8,379,39,280,1017,961,372,31,370,252,27,21,29,31,70,1805,1693,66,1164,166,66,28,18,2358,287,242,0,0,0,0,0,0,0,2867,2587,0,2397,6436,4750,4063,277,4,7603,6954
1977,9,48,9,25,142,132,33,10,1,1,0,0,0,0,1,184,184,13,169,0,0,0,0,241,54,53,0,0,0,0,0,0,0,242,242,0,242,242,242,242,0,0,248,242
1977,10,48,17,3,523,367,191,24,2739,2134,206,124,206,738,493,4887,4314,172,935,1343,341,669,462,7157,620,515,1400,81,1231,704,341,107,100,8774,8773,4,7244,8776,8776,8776,1,1,8776,8776
1977,11,616,84,403,2220,1880,758,83,5515,4334,1011,350,366,1052,838,11046,9928,381,3116,8475,668,6175,4330,23033,2086,1377,17217,908,13816,7897,3830,3051,1438,50221,49886,1048,24658,52596,51659,51278,546,367,53084,52885
1977,12,9,3,0,49,33,0,5,178,124,28,12,13,13,23,384,333,19,94,263,30,138,96,938,157,83,567,19,293,167,81,309,71,3039,2853,154,1153,5118,4163,3774,215,56,5641,5412
1978,1,3,1,0,14,12,0,2,0,0,0,0,0,0,0,22,22,2,19,0,0,0,0,33,10,10,9,0,0,0,0,11,1,242,151,6,39,1383,845,626,91,3,1681,1549
1978,2,773,92,541,3092,2743,1429,82,6171,4947,760,312,427,1633,1072,12679,11520,390,4010,6149,692,4097,2866,22127,1996,1369,11933,586,8920,5099,2473,2963,1096,46033,44946,1214,23834,57670,52386,50234,1323,437,60470,59295
1978,3,120,22,64,884,705,432,25,3134,2428,282,152,230,800,535,5904,5235,197,1357,2274,399,1114,774,10564,1309,748,2859,145,2218,1268,615,605,250,16251,15976,230,11283,19330,17916,17340,319,84,20082,19765
1978,4,4189,441,3078,18572,16029,9092,357,49401,39387,9419,3121,3206,10080,7495,94713,85234,2794,25282,78612,5664,59109,41469,197423,14127,9403,168588,8745,132958,76004,36862,32891,14439,480693,473481,11993,212980,550873,519833,507191,9593,4263,567149,560420
1978,5,4689,403,3675,27023,26191,19342,256,20888,18213,3459,1001,1244,7081,3807,55655,53123,946,29217,29760,1512,23335,16390,94170,5314,3577,65374,3499,53204,30413,14750,10624,5351,196612,192936,3427,98977,237198,218628,211065,4339,1245,246975,242909
1978,6,34276,3161,26331,162463,157759,106836,2204,56587,44749,13697,4144,3381,7625,8729,257335,246129,5521,174851,144149,6696,90371,63454,557226,80252,35810,251328,13499,205217,117310,56895,39970,20471,979663,967033,12674,609980,1117485,1054607,1028997,15092,4589,1150443,1136825
1978,7,2314,196,1820,8628,8217,4854,121,7976,6633,2915,711,384,892,914,20467,19196,466,9712,29782,759,21146,14869,72205,10789,4161,60964,3211,48816,27905,13534,10941,5110,180549,174798,3789,81896,246862,216201,203713,6466,1405,262915,256293
1978,8,243,27,174,845,694,281,23,5013,4429,2750,572,157,277,315,7429,6876,166,1243,24959,330,21054,14815,36356,2007,890,60568,3224,49022,28023,13591,10193,4998,132161,128842,3376,40594,168291,151817,145107,3975,1221,177165,173358
1978,9,2526,242,1918,8158,7601,3754,176,7900,6133,934,421,562,1739,1404,21205,19531,634,9627,7004,999,4611,3220,31768,2483,2067,12167,646,9822,5614,2723,2081,1008,51230,50599,697,32774,57989,54919,53668,766,251,59643,58933
1978,10,9895,886,7667,40676,31918,15822,594,148862,111626,28851,10509,10196,19075,20439,286221,250973,9479,63792,269583,21062,170415,119434,771585,107661,46757,507579,24908,378662,216459,104982,127029,46732,1814630,1774181,52194,876609,2235213,2045718,1968538,50712,18704,2334537,2293497
1978,11,2434,220,1881,9469,7762,3884,149,27611,20496,5408,1989,1902,3141,3743,55688,48953,1855,13975,49345,4024,31729,22234,141741,18619,8551,92522,4630,70400,40243,19518,21373,8311,321872,315489,8490,158948,387791,358146,346071,8055,3039,403560,396909
1978,12,1241,113,956,4239,3582,1640,78,11083,8434,2720,866,704,1144,1395,22334,19828,719,5974,23849,1497,17465,12258,56591,5534,2921,49928,2595,39460,22557,10940,9632,4263,142925,139735,3489,62265,177210,161627,155281,3870,1258,185486,182002
1979,1,1072,107,800,3518,2975,1250,83,8880,6773,2250,704,556,887,1098,18054,16060,598,4950,19522,1191,14583,10237,45140,4133,2328,41095,2171,33007,18868,9151,7244,3429,111430,109772,2479,49119,128059,120640,117619,2148,884,131988,130341
1979,2,1161,105,897,3716,3067,1251,71,11737,9097,3715,1041,671,808,1261,22416,19918,708,5428,32894,1493,25436,17870,66201,5715,2916,72158,3824,58148,33239,16121,12473,5993,181020,178253,4212,72736,208650,196340,191326,3601,1501,215195,212436
1979,3,30070,2954,22644,95178,90140,44283,2220,48533,35248,5520,2902,3616,6581,8580,185727,173151,5881,108447,48351,7514,22626,15732,302956,40229,24555,56906,3000,45621,26079,12648,10142,4762,407462,404946,3497,320410,433176,421644,416948,3205,1249,439313,436723
1979,4,43825,3515,34999,165998,157954,95328,1979,96061,68073,8895,5629,7489,12447,16659,340470,313976,9032,187205,64082,15831,25783,17734,482100,46663,31617,55692,2948,44817,25619,12425,9706,4635,581152,579691,3296,498424,593806,588409,586211,2120,1162,596651,595465
1979,5,5628,547,4251,20558,18687,9938,407,24485,17745,3465,1590,1805,3069,3732,63665,57286,2089,25491,32597,3812,16792,11722,135104,20225,9784,51328,2341,35600,20350,9869,16328,5131,269263,258974,7278,151507,387011,332665,310530,11670,2686,416147,403727
1979,6,1406,170,977,14701,5801,1675,155,130204,90419,19014,9132,9988,10603,17583,246407,208747,9530,38199,152405,22504,87603,61086,514923,62976,35957,226213,12046,183137,104689,50774,38010,18662,881591,875777,12576,550848,932944,910902,901924,8329,4440,944492,939724
1979,7,2298,259,1646,9803,6733,2484,223,40878,27886,4373,2656,3288,3752,5945,84475,72176,3326,17908,34121,7349,13919,9606,160663,23254,13539,36154,1669,25377,14506,7035,11110,3568,247359,244979,4902,173975,268812,259541,255766,3358,1732,273859,271663
1979,8,799,100,546,2848,2181,731,93,7924,5301,704,504,655,668,1179,17779,15296,732,4606,4742,1484,1380,932,29062,3902,2648,2553,116,1772,1013,491,809,254,35590,35529,360,30497,35725,35725,35725,134,125,35740,35725
1979,9,2361,338,1509,11217,10245,5937,343,14438,11507,1242,644,1031,4194,2619,34378,31603,1115,13779,8846,1657,5186,3607,49509,4470,3761,12492,692,10520,6014,2916,1571,969,66449,66359,391,50465,66895,66754,66696,169,136,66983,66939
1979,10,14244,819,12191,124903,124611,106516,130,8583,7820,177,141,371,4744,1924,135908,135187,341,125672,1012,431,181,116,138809,1378,1171,0,0,0,0,0,0,0,139048,139008,0,138982,139547,139311,139215,38,0,139671,139620
1979,11,4295,278,3595,49917,49785,44144,89,2744,2531,49,39,74,1809,430,53536,53335,161,50265,339,120,50,32,54912,764,627,0,0,0,0,0,0,0,55528,55232,0,55032,59287,57511,56788,292,4,60238,59834
1979,12,6849,611,5314,46430,45215,35096,407,17589,13832,1622,831,1252,4548,3303,75074,71518,1388,49630,12490,2125,6884,4791,98698,7024,5027,18980,923,14040,8026,3892,4904,1765,138220,136590,2040,102394,155284,147583,144446,2030,731,159351,157653
1980,1,7596,720,5785,43700,42979,31652,519,4981,3956,728,277,302,987,1039,53227,52258,887,45595,6336,579,4165,2917,66059,4653,3668,12802,604,9192,5254,2548,3668,1232,97585,94293,1583,68452,136584,118438,111047,3580,602,146287,142165
1980,2,63722,6029,48570,235504,226523,130969,4338,99762,77728,11030,5146,6887,22638,18679,407407,386550,10571,259151,88337,12463,52517,36648,576833,53761,40078,146567,7288,110802,63339,30719,34791,13274,872107,856975,13986,602251,1039382,962820,931637,17835,5084,1079825,1062930
1980,3,44718,5112,31860,236653,223183,149786,4444,178956,136977,20957,9795,12809,37885,30103,538742,499005,15384,272150,173708,23745,99587,69491,871328,94157,60368,284916,13813,210001,120045,58221,74604,26616,1484439,1452879,31193,931209,1829688,1672078,1607884,37614,11302,1912796,1878165
1980,4,38726,3776,29234,160998,148394,88218,2815,177846,132744,28478,11582,12578,25705,27081,463799,421105,14089,194236,250895,25512,154680,108237,914294,108656,59294,473751,22193,337392,192867,93540,139308,46032,2008815,1945863,60631,1016547,2700315,2384312,2255605,74701,21996,2866420,2797510
1980,5,71001,7705,51625,278088,263390,150509,6403,149094,110019,19323,9085,10860,21957,25125,550283,513295,17141,316796,151675,22103,91226,63648,831858,86426,65203,238796,12631,192025,109769,53238,41804,19895,1220696,1213682,14241,864049,1284326,1256777,1245557,9858,5035,1299492,1292799
1980,6,8402,971,5959,33649,29640,15483,851,56005,41469,9181,3733,3986,7552,8211,129718,115958,4471,44223,72378,8222,49874,34899,233684,20064,15005,138629,7156,108789,62188,30161,27746,11955,463437,461688,10265,247788,467273,467273,467273,3835,3574,467273,467273
1980,7,2678,376,1730,12721,8563,3083,378,85619,68356,30726,7952,4493,6345,8381,143548,127206,4522,23693,263602,9765,217790,153091,438769,19291,14112,629972,32945,500846,286304,138857,117712,53352,1472757,1441037,41835,483055,1800951,1653278,1593131,39954,14980,1878292,1846372
1980,8,42352,3639,33212,136592,133751,72923,2297,16679,13720,3539,1056,866,2355,4110,169381,166580,3554,144055,29732,1673,23518,16515,215730,14375,13409,67961,3517,53473,30567,14825,13420,5839,326285,325445,4927,221251,328126,328126,328126,1841,1715,328149,328126
1980,9,18417,1507,14631,62453,60818,34695,880,30468,26851,16481,3448,919,1162,2649,105392,101969,1944,66755,155086,2045,125966,88641,303684,22686,10660,406741,19288,293234,167624,81297,114992,38984,1165846,1130500,49406,361839,1526561,1364859,1298999,45093,17655,1610799,1576297
1980,10,1334,130,1006,3701,3400,1353,97,4113,3167,1265,361,236,249,480,10580,9684,343,4494,11207,535,8587,6032,25690,2239,1353,26825,1289,19600,11204,5434,7246,2531,80642,78657,3064,29408,100381,91596,88018,2592,1091,105066,103083
1980,11,1006,125,690,2975,2713,1012,116,3274,2592,865,252,193,427,440,8416,7771,305,3663,7494,385,5816,4085,18350,1588,1161,18019,871,13252,7575,3674,4755,1687,60419,55640,1994,20631,117594,90933,80074,5136,769,131770,125794
1980,12,665,70,488,2200,2054,1007,56,1864,1448,447,139,113,241,254,5333,4939,168,2584,3844,235,2906,2040,10586,885,622,8935,432,6579,3761,1824,2347,835,31834,29234,982,11756,63118,48511,42562,2773,383,70991,67611
1981,1,652,63,493,2326,2212,1221,46,1280,962,305,100,81,103,180,4588,4287,132,2627,2587,179,1927,1352,8161,644,479,6091,285,4340,2481,1203,1788,591,25548,22500,777,9048,62898,45389,38257,3174,319,72295,68283
1981,2,1249,124,937,6320,5924,3972,94,7992,6600,1645,493,486,1886,1245,18196,16879,444,7365,15049,786,10907,7659,40476,3841,1962,36484,1630,24790,14171,6873,12271,3724,153951,134473,5555,47476,391578,280289,234962,20405,2246,450810,425807
1981,3,1195,133,859,4736,4289,2324,114,6237,4696,1247,444,419,780,872,15311,13852,503,5917,10430,871,7480,5243,30145,2654,1796,22572,1096,16672,9530,4622,5864,2103,79051,75266,2445,33232,122781,102552,94313,4245,908,133618,129003
1981,4,5602,607,4073,20984,17650,8292,505,49278,36311,8529,3390,3497,6045,6993,105049,92774,3672,29779,76185,7335,47204,33043,241501,31667,15980,141211,6802,103407,59111,28669,37848,13293,547504,532279,15961,270874,712422,637322,606735,18333,5768,751903,735520
1981,5,53637,5266,40401,158298,143703,60760,3955,199591,150380,35148,13360,13766,27986,30311,497533,450950,16472,196771,331188,27836,201376,141055,1126385,156534,77117,664922,29242,444551,254123,123249,233028,68972,2869268,2756033,106639,1300145,4117453,3546560,3314038,133873,38730,4416538,4293046
1981,6,14422,1327,11086,45132,39450,17268,923,90018,68188,21323,6944,5797,9211,11689,193981,173317,6272,60120,195845,12348,135179,94855,512329,62941,29569,397459,20040,304668,174161,84467,88917,35365,1265452,1237906,34809,575770,1553182,1423386,1370520,34384,12483,1621475,1593104
1981,7,2550,268,1874,8348,7091,2930,217,17768,12997,2137,1069,1338,2749,2812,39032,34516,1390,11662,16726,2698,9361,6520,69567,7935,4998,22692,1268,19281,11022,5345,2634,1734,106445,103006,584,72714,149119,129060,120891,3522,259,160569,155288
1981,8,1007,105,741,4058,3667,2048,84,9493,8081,2705,684,499,2059,1276,17452,16115,437,5091,23578,798,19354,13606,45229,2449,1573,54868,2932,44577,25482,12358,9016,4502,128757,127071,2933,48802,144935,137810,134908,2269,1041,150106,147127
1981,9,1868,185,1402,6367,6102,3252,140,2919,2326,517,177,184,582,505,11316,10755,314,7063,4513,335,3178,2229,18339,1665,1231,11787,468,7120,4070,1974,5114,1337,55816,51782,2455,21068,102700,80982,72137,4494,915,114359,109379
1981,10,735,116,441,2407,2213,831,125,1623,1282,194,83,110,404,283,5364,5041,235,2918,2174,192,1000,699,10977,2125,1371,7908,141,2155,1231,597,6824,1291,62065,52516,3595,15097,176998,123331,101473,10182,1402,205837,193505
1981,11,999,130,670,3582,3233,1491,125,4746,3701,546,248,337,1117,818,11452,10462,401,4504,4693,591,2672,1866,20238,2452,1592,11171,373,5681,3247,1575,6227,1427,73504,62741,3120,23983,204729,143281,118254,11286,1258,237880,223628
1981,12,29205,2794,22182,101670,99547,55996,2037,5534,4715,548,215,256,1097,2100,116915,116139,2729,107241,5633,463,3059,2142,138087,13041,11629,20034,441,6714,3838,1861,15663,3083,257120,234840,8176,147173,525667,400233,349144,23714,3198,592944,564248
1982,1,13798,1717,9476,46186,44381,21450,1594,7448,6153,2129,565,366,913,1394,62891,61665,2288,50924,21750,732,14931,10494,108182,15814,11277,56327,2254,34275,19593,9502,24117,6352,277295,264545,11547,123353,418663,353911,327538,14979,4202,453155,438579
1982,2,30827,3385,22313,94274,89797,40961,2844,31324,23296,4871,2026,2129,3859,5547,156614,149015,5424,106048,45125,4541,25954,18154,258882,36289,24656,83645,3707,56355,32215,15624,28755,8611,483760,465651,13093,281902,690474,595121,556285,20597,4826,741190,719802
1982,3,14799,1612,10745,51260,48248,24697,1344,29977,22109,4839,1997,2102,3668,4734,106232,98784,3520,59192,43364,4451,25954,18157,192150,24914,15221,78574,3712,56445,32266,15649,22475,7561,377048,363864,9694,210141,527258,458001,429793,15029,3569,563958,548560
1982,4,6258,654,4613,21044,19568,9716,525,15133,10696,2164,1026,1128,1357,2331,49402,45201,1695,24935,17232,2510,10119,7058,81135,9046,6320,27602,1397,21243,12143,5889,6064,2443,130751,130350,2353,85785,131630,131630,131630,879,819,131630,131630
1982,5,12457,1299,9190,46208,39615,19263,1040,84239,58772,10742,5592,6518,8131,12362,198943,174836,7271,63601,80811,14405,44644,31052,340867,36364,24720,117640,5948,90432,51695,25072,25985,10428,626245,580688,10112,360625,1187221,923967,816745,47137,4259,1325900,1268191
1982,6,74849,6420,58722,191651,186083,78525,4043,29359,21563,3064,1672,1994,2468,7640,255932,248552,6863,206291,22209,4410,11873,8243,313095,28432,25510,29668,1544,23481,13422,6510,5680,2528,362734,362385,2048,317551,363499,363499,363499,765,713,363502,363499
1982,7,3788,402,2775,10875,10021,4030,328,12125,9667,4104,1084,645,953,1389,30467,28140,985,13125,35695,1390,28849,20276,73579,4820,3570,88883,4357,66248,37870,18366,22322,8192,251447,242294,9184,83438,351332,305762,287201,10937,3325,375420,365349
1982,8,668,80,466,2387,2023,871,72,9585,8246,4045,911,409,1140,928,15639,14372,404,3346,35563,757,30189,21236,54819,2136,1415,86235,4605,70013,40022,19410,14232,7084,185051,182831,4646,59887,204950,196369,192874,3149,1641,209515,207590
1982,9,2678,413,1636,11056,9455,4301,437,23328,17946,2060,1144,1739,5646,4095,49672,44579,1807,15275,16305,3043,7756,5381,84889,11139,7129,19379,998,15179,8676,4208,3916,1675,122229,120729,1456,89843,138682,131166,128104,1782,528,142621,140994
1982,10,697,93,463,2525,2327,1112,90,2814,2309,149,99,200,992,561,6959,6481,231,3044,934,285,374,256,9094,904,792,674,39,596,340,165,48,48,9907,9907,0,9184,9907,9907,9907,0,0,9907,9907
1982,11,1075,149,699,4199,3501,1512,149,9275,6748,800,507,723,1654,1530,20444,18052,778,6040,7105,1429,2309,1588,39827,6547,3396,5626,263,4002,2288,1109,1660,547,54720,54237,723,43359,59564,57403,56523,626,257,60760,60228
1982,12,336,42,229,4604,4372,3771,39,4143,3261,481,213,290,1049,692,11134,10299,256,5216,4036,498,2419,1690,18301,1727,991,6958,340,5178,2960,1435,1758,642,32474,31976,725,19649,37502,35254,34339,641,258,38679,38194
1983,1,1541,191,1060,5844,5041,2360,176,12160,9278,1177,626,904,2733,2091,25977,23249,896,7960,8731,1630,4746,3298,41694,4295,3044,11882,625,9516,5440,2638,2129,995,61297,61012,737,43479,63593,62638,62249,432,259,64101,63886
1983,2,1646,192,1162,6864,5423,2500,170,19575,13762,1991,1194,1540,2537,2976,41826,36322,1576,10667,14542,3288,6502,4491,71002,8409,5400,15636,789,11997,6857,3326,3483,1389,101596,100760,1360,74931,109786,106157,104679,1106,484,111704,110902
1983,3,39865,4129,29484,111469,102794,40413,3281,86517,61299,10855,5576,6544,9025,14023,274247,250375,10003,134323,86468,14264,45955,31979,450791,55496,37822,121032,6159,93644,53531,25962,25953,10638,678801,672288,9954,475961,743747,714820,703038,8483,3547,758914,752644
1983,4,5132,639,3524,15703,14023,5282,593,19094,14029,3650,1380,1323,1916,2689,49866,45072,1927,20128,33263,2864,20991,14704,111464,15673,8636,61854,3050,46375,26510,12857,15181,5660,234301,230962,6188,123731,265650,251931,246344,4571,2193,272858,269869
1983,5,1582,206,1062,4738,4169,1412,197,6108,4381,1124,449,435,484,842,15968,14334,651,6236,9546,976,6192,4334,32279,4006,2558,17926,891,13551,7746,3757,4255,1623,66353,65610,1710,35204,72720,70014,68911,1084,603,74151,73553
1983,6,1086,124,773,4635,4211,2407,108,5764,4304,339,271,439,1371,998,14507,13125,477,5753,1981,825,347,222,19591,2042,1594,163,0,0,0,0,198,33,21038,20967,107,20071,21746,21431,21302,92,38,21914,21843
1983,7,548,58,402,2773,2358,1431,47,9350,7671,1213,458,630,2718,1634,16558,14969,452,3866,9897,949,6983,4891,30556,2368,1538,19206,1015,15431,8821,4278,3379,1602,60991,60509,1155,32381,65050,63336,62638,713,407,65956,65577
1983,8,1280,397,278,4795,4156,619,526,2863,2240,144,115,218,832,550,11212,10621,801,6473,848,352,148,95,15784,3261,3064,0,0,0,0,0,0,0,15950,15950,0,15950,15950,15950,15950,0,0,15956,15950
1983,9,155,17,112,1237,1211,962,14,217,161,12,10,15,49,39,1651,1598,31,1306,133,31,13,8,2161,222,136,189,0,0,0,0,230,38,3518,3412,124,2359,4634,4129,3923,129,44,4898,4790
1983,10,1933,299,1178,7687,6451,2707,317,17872,13633,2653,1084,1266,3273,2786,37503,33490,1390,10943,23151,2398,14352,10042,79317,10307,5785,40516,2057,31274,17877,8670,8782,3572,158620,154193,3386,86612,208825,185703,176286,5073,1244,221071,215937
1983,11,1389,145,1024,4033,3868,1715,116,1190,946,180,67,76,232,241,6278,6047,202,4466,2025,137,1049,735,11627,1900,1065,3505,152,2323,1328,644,1254,366,23035,21406,577,12941,42701,33511,29768,1729,226,47610,45527
1983,12,90,14,53,329,291,117,15,552,444,25,20,41,180,111,1216,1114,44,432,185,61,25,16,1825,258,172,0,0,0,0,0,0,0,3837,2682,0,1902,18514,11580,8755,1142,19,22359,20647
1984,1,38,9,15,243,166,64,11,1098,798,69,55,88,215,186,2147,1862,84,446,674,170,71,45,4494,858,402,15,0,0,0,0,19,3,6842,5742,10,4917,20803,14209,11523,1089,22,24595,22831
1984,2,905,86,688,4300,4072,2688,62,3929,3165,243,153,284,1250,769,10405,9681,257,4901,1802,432,707,486,14556,1407,937,1669,80,1230,703,341,436,155,19664,18716,182,15144,31390,25882,23639,975,79,34518,33084
1984,3,5307,625,3732,18647,17178,8388,558,21450,17192,2128,994,1517,5977,3994,52989,48958,1694,22516,16647,2408,10126,7066,82276,8226,6111,28007,1404,21359,12209,5921,6407,2508,137395,134412,2534,86539,170764,155446,149207,3469,925,179038,175475
1984,4,29077,2580,22594,88201,83001,40112,1707,71686,55449,7611,3701,5162,15921,13216,207473,192102,5936,101903,58139,9184,34565,24094,309072,27936,20668,89605,4733,71958,41134,19950,15811,7480,459163,453937,5415,320541,515886,490043,479517,6279,1958,529524,523835
1984,5,7170,631,5583,49929,33747,20098,413,279778,208005,51125,19461,19527,36177,38240,513321,445381,17359,92654,417545,40599,292593,204944,1096941,92331,57077,834363,42477,645765,369146,179035,178644,73308,2620469,2557616,68470,1193029,3296658,2989272,2864076,76211,24701,3457519,3391202
1984,6,31818,2386,25829,151902,139158,93169,1173,267232,214377,29720,12924,18815,72838,48063,557603,507571,13865,185537,224825,29898,152052,106270,863490,51650,40873,422379,21503,326906,186873,90633,90433,37110,1601598,1585428,34660,905213,1745005,1683370,1658266,23102,12240,1777246,1763962
1984,7,1964,173,1528,7594,6701,3694,114,12497,8933,1196,728,976,1858,2014,29559,26186,978,9950,8344,2015,3795,2619,45444,4519,3160,9017,454,6909,3949,1915,2021,802,63551,62614,792,47366,74037,69223,67262,1088,289,76793,75518
1984,8,1318,114,1030,5500,4902,2895,73,12214,9814,1808,668,825,3005,2053,24077,21805,654,7078,14517,1357,10574,7409,43275,2855,2067,29039,1542,23445,13402,6500,4962,2405,87763,87328,1661,45529,90319,89405,89032,771,581,90816,90600
1984,9,365,43,254,1299,1046,406,39,3778,2798,693,264,264,456,525,7712,6785,279,1968,5513,554,3956,2771,15149,1197,888,10813,574,8726,4988,2419,1852,896,31748,31587,621,16004,32686,32353,32217,287,217,32896,32789
1984,10,432,58,285,2085,1699,886,57,6305,4799,349,279,489,1622,1146,12424,10999,424,3103,2276,851,358,229,18574,2247,1458,0,0,0,0,0,0,0,19264,19264,0,19264,19264,19264,19264,0,0,19264,19264
1984,11,399,79,198,2454,1802,849,93,10484,7927,1901,707,722,1572,1474,19776,17356,716,4174,19463,1446,11062,7750,61413,10956,4460,32315,1611,24502,14006,6793,7577,2915,127001,125090,3029,70228,145858,137484,134073,2511,1078,150389,148434
1984,12,62594,4793,50563,269702,264355,177439,2465,51803,38178,6226,3077,3645,6552,10423,365303,352405,6266,283781,47924,7707,27713,19309,456906,29422,22573,72404,3772,57356,32787,15901,13797,6163,582667,578824,4962,467620,622623,604621,597289,4819,1778,632242,628160
1985,1,945,117,650,7273,5792,3939,109,23091,16831,4224,1655,1639,2437,3082,46653,40727,1604,11182,33661,3541,23640,16552,92870,7380,5071,65133,3415,51918,29678,14394,11994,5495,198345,196393,4224,98877,215582,208184,205171,2796,1491,219544,217857
1985,2,406,50,280,2459,1505,645,46,22597,18458,9214,2234,1070,1461,1971,35727,31810,1028,4978,80249,2340,66997,47112,124936,5105,3316,195219,10177,154725,88447,42896,37098,16605,439843,434956,13320,139199,478080,462366,455966,7565,4682,486314,482913
1985,3,803,128,478,5121,3033,1127,138,38956,30064,10828,3208,2365,3777,4499,67151,58734,2259,10632,90998,5029,72198,50702,174891,9944,7003,206346,10805,164264,93900,45541,38279,17443,505864,500027,13544,190312,555776,534586,525955,8550,4775,566913,562294
1985,4,1159,129,833,5043,4254,2275,110,12719,9616,2416,878,865,1793,1782,26051,23113,866,7123,24898,1755,14295,10019,79096,13725,5349,40163,2090,31775,18164,8809,7705,3424,152596,150942,2782,89394,168630,161546,158660,2206,988,172353,170809
1985,5,919,109,644,3336,2720,1115,98,9447,7071,1670,640,660,1306,1354,19179,16930,680,4963,16018,1343,9512,6662,50876,7902,3481,27254,1379,20971,11988,5814,5994,2413,106701,103222,2327,57113,146743,128235,120697,3918,862,156454,152435
1985,6,4354,424,3287,19609,18484,11780,316,17215,13466,1541,816,1245,4450,3141,47518,43969,1273,22577,12193,2120,6252,4346,71811,7191,4706,18712,826,12563,7181,3483,6489,1933,119245,116956,2961,76837,143036,132319,127953,2871,1061,148685,146332
1985,7,801,71,621,3316,3104,1905,47,2893,2135,569,210,195,301,398,8312,7594,237,3876,4994,428,3327,2331,16450,1720,954,10253,485,7376,4216,2045,2918,984,38435,37687,1256,18337,45689,42483,41178,997,446,47367,46674
1985,8,711,55,572,3248,3058,2039,29,3604,2869,235,148,265,1075,700,8826,8130,208,3748,1755,415,692,476,12449,1088,712,3312,79,1212,693,336,2457,494,27490,26317,1275,13995,40114,34375,32038,1421,460,43189,41879
1985,9,1211,127,891,4835,4553,2643,102,3880,3041,194,155,288,1138,755,11225,10432,324,5578,1119,474,199,127,14257,1337,1100,5,0,0,0,0,6,1,14723,14583,3,14459,16504,15664,15321,139,3,16951,16763
1985,10,3618,687,1886,21620,13888,5058,795,113014,81309,14963,7244,8557,14772,16566,218039,188027,8431,42025,114438,17934,68297,47614,404226,41757,27760,181243,9366,142394,81398,39478,36064,15605,728256,715206,13298,429042,870303,805539,779161,15636,4812,905651,890223
1985,11,556,109,279,9178,3857,1619,128,77992,54363,10129,5217,6060,7691,10952,147592,125224,5705,23224,72550,13366,42720,29725,257326,22452,16669,107675,5719,86948,49703,24106,18380,8916,430869,425444,6151,267949,488801,462516,451811,6627,2215,503630,496885
1985,12,1096,184,631,12569,6657,3371,203,92792,66798,13486,6155,6930,11312,13167,172059,147453,6353,28175,104074,14703,65743,45901,329906,30692,20136,176312,9182,139593,79797,38701,33694,15019,631350,621828,12139,350584,730625,685864,667633,11908,4352,754382,744392
1986,1,50619,4236,39980,244776,234175,160597,2566,143038,105967,16672,8324,10498,23991,24026,491465,456373,11895,272727,129431,20969,73264,51031,723886,62003,42027,202528,9935,151042,86342,41875,50747,18653,1147757,1124480,20861,761298,1406230,1287794,1239556,27301,7595,1468843,1442658
1986,2,3109,432,2020,20836,17735,11758,431,47164,34937,6073,2847,3469,7959,7180,100634,89059,3406,29017,52129,6916,28759,20066,200103,25332,13565,92476,3985,60587,34634,16797,34014,9779,445351,432186,15752,225683,584457,521516,495880,16252,5661,617755,603816
1986,3,4743,535,3398,15714,14027,6228,459,21589,15917,3290,1405,1551,2972,3261,53416,48046,1903,20159,28167,3208,17121,11970,104033,12763,7623,53174,2431,36966,21131,10248,16804,5302,229442,223507,7476,115767,291481,263490,252089,7403,2681,306333,300091
1986,4,2620,266,1949,8433,7406,3236,208,19492,15729,6239,1651,1056,2250,2253,38250,34688,1142,11140,55262,2128,43810,30791,106820,7448,4383,139444,6616,100587,57500,27887,39349,13356,400400,388672,16895,125680,519183,466045,444403,15065,6031,547051,535527
1986,5,3782,394,2789,14037,12444,6348,316,25546,19675,4063,1570,1761,4751,3972,55659,50103,1771,18238,33297,3320,22988,16098,104616,9258,6149,66513,3328,50608,28929,14031,15367,5975,227775,224692,6105,113165,256019,243753,238756,4301,2160,262413,259792
1986,6,3410,314,2620,17120,15052,9653,218,37437,28985,5447,2190,2608,7698,5921,76818,68817,2256,22577,45942,4781,29871,20906,150420,15093,8574,89642,4295,65300,37328,18104,24471,8490,344288,334059,10387,166137,455689,404890,384200,12248,3759,482262,471313
1986,7,110060,8608,88449,376375,369504,216207,4622,85330,74121,6546,2784,5418,30736,21846,507452,496842,8385,394445,49141,6340,34190,23906,593031,31394,29837,90421,4860,73886,42236,20484,14309,7356,729492,725999,4519,598506,765787,749437,742777,4381,1619,774484,770816
