Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2046,8,1604,551,214,8067,6234,1293,744,20467,15359,4484,1535,1361,2291,2592,44278,39444,2125,12895,41673,2889,27590,19350,116843,17168,9489,93664,4066,61916,35434,17139,33746,9816,355571,344055,15554,138641,529175,432925,399144,14580,5565,591486,565303
2046,9,15584,2256,9903,69549,64938,36757,2304,43798,32823,2782,2082,3356,9945,8009,149819,139430,5444,81686,15271,6208,4468,2981,187528,18791,18054,12266,286,4362,2499,1205,9265,1849,241815,238246,4820,192541,285059,263481,255319,4518,1724,298651,292819
2046,10,1009,272,321,4948,4326,1736,350,5581,4273,318,245,426,1487,1003,15163,13924,743,6585,3741,740,423,278,30074,6465,3772,4541,17,264,151,73,5178,888,60953,58889,2788,35184,78052,72207,68765,2613,997,80426,79276
2046,11,1097,435,0,4600,3637,0,601,5398,3625,538,352,442,447,770,16748,15070,1164,7133,4650,1002,1434,983,30460,6477,5141,16637,156,2383,1366,657,17140,3041,126918,120133,9164,40396,213783,164520,152590,8590,3278,246160,232371
2046,12,0,0,0,11,1,0,0,447,405,284,56,10,10,18,566,526,9,35,2744,23,2203,1550,3735,204,76,9943,338,5135,2933,1425,5441,1259,37478,35466,2718,6447,58690,48700,45094,2548,972,63848,61390
2047,1,117,46,0,2210,1174,590,64,15240,10808,1599,925,1192,2121,2284,28935,24739,1120,4946,11519,2507,5610,3883,49870,5473,3668,15298,702,10661,6088,2960,4799,1522,85814,84237,2130,53458,105318,94278,91781,1996,762,109446,107649
2047,2,2237,759,321,13159,8924,1736,1023,48872,34056,6255,3254,3799,4895,6876,103449,89424,4751,24324,51819,8380,26021,18099,209633,30782,18405,85010,3468,52660,30075,14617,35190,9450,453139,440752,16731,236645,576684,520882,500010,15683,5986,610600,596304
2047,3,8389,2032,3265,42531,32589,11363,2540,115548,81357,18583,8246,8632,9707,15477,254328,221962,11187,68745,168735,19340,93223,65128,599713,94984,49803,285097,13118,199325,113897,55291,88629,28266,1277496,1248447,39236,677957,1531234,1427431,1387409,36779,14038,1583870,1561004
2047,4,29865,6985,12258,127850,111680,41497,8646,118810,82761,15359,7943,9182,11179,17263,370485,336361,19223,170408,157880,20391,64423,44821,804148,156419,88495,282731,8609,130972,74905,36288,174204,38065,1916543,1851027,88493,950320,2391270,2263071,2164436,82951,31660,2425464,2410846
2047,5,208783,26936,141001,886170,841604,485825,25630,346933,255377,30369,18641,26161,61529,63219,1561344,1474677,53392,1003439,228618,51790,94506,65170,2169383,262216,203132,220359,11210,170361,97354,47251,47418,19393,2611588,2598101,18217,2238969,2718326,2686500,2662619,17076,6517,2725257,2722338
2047,6,1059,356,160,5026,3835,618,479,10629,7294,1217,698,846,995,1516,25910,22753,1379,8162,33859,1886,4336,3003,177495,58868,23418,13472,546,8292,4735,2302,5644,1505,247243,245251,2690,212642,317318,257849,254780,2522,962,335632,327408
2047,7,23085,3788,13543,120438,107985,62616,4122,172226,133477,19340,9041,12317,40566,28739,406400,369720,14226,153254,138792,21919,91890,64121,608514,48616,44899,228134,12745,194106,111105,53720,26180,17384,903668,899436,5717,616449,959342,931897,919684,5359,2045,973564,966732
2047,8,41632,7856,21840,194711,172881,85558,9061,221185,161203,20950,12399,16992,38593,35936,601988,545209,25356,252209,134909,33929,70345,48631,850163,89398,82969,151733,8644,131313,75020,36434,14524,11247,1035170,1033593,2130,856653,1054440,1044145,1041136,1996,762,1062826,1058290
2047,9,84123,12618,52353,389441,359904,204421,13133,333706,256332,36297,17640,24048,74618,56862,968606,895365,34508,467224,278293,43767,164912,114957,1479018,158626,124284,459258,22586,343392,196306,95197,113932,42165,2394964,2360427,46649,1553299,2878803,2626629,2525643,43728,16690,3041423,2970605
2047,10,259,17,214,1123,1061,703,7,971,718,234,78,63,63,124,2764,2524,68,1288,4192,143,1466,1028,16396,4388,1342,6493,216,3291,1879,913,3634,831,41547,40199,1821,20935,65444,48620,46651,1707,651,81314,74782
2047,11,0,0,0,280,48,0,0,3182,2127,294,204,263,266,458,6139,5141,247,893,1791,596,644,438,9354,881,694,1702,60,921,526,255,877,209,14996,14674,434,9915,19357,16812,16213,407,155,21380,20346
2047,12,61,3,53,1216,1207,1129,0,3284,3242,705,131,149,1631,598,4608,4568,9,1241,6356,23,5577,3926,11011,35,34,17596,858,13033,7443,3617,4523,1635,45730,44340,1877,12804,83830,56926,50991,1760,671,105817,96045
2048,1,0,0,0,224,38,0,0,2499,1655,196,157,210,213,367,4865,4066,198,714,2142,477,200,128,12092,2486,1015,2857,0,0,0,0,3472,584,32355,30965,1877,15219,45047,39479,37615,1760,671,49289,47363
2048,2,2573,1020,0,9774,8356,0,1410,1148,811,205,85,84,85,146,17061,16741,1834,13496,2371,191,1092,764,30357,9112,8053,4918,156,2369,1353,657,2912,648,49028,47939,1471,32729,71930,54867,53150,1379,526,88823,80944
2048,3,52,20,0,465,215,0,28,4986,3973,1922,487,253,255,440,8129,7170,273,1125,17566,573,13737,9657,31324,2880,1341,42789,2080,31681,18130,8770,11022,3973,117274,113882,4582,37091,195565,145449,130111,4295,1639,232718,216601
2048,4,10890,3639,1712,67719,44173,8898,4888,266500,180643,23476,16593,21919,27219,39429,570320,489047,26235,129813,162020,48566,48611,32940,966576,143174,99265,115955,4343,65958,37670,18308,55596,13774,1358890,1338763,27185,1030882,1511849,1464489,1435044,25483,9726,1528268,1520774
2048,5,22544,8915,53,89303,73887,175,12317,57189,40474,10416,4268,4174,4217,7272,235029,219206,19256,129813,108055,9455,56222,39336,548078,133997,92956,162844,8054,122381,69927,33949,39589,14861,895760,883860,16073,600823,982543,959631,940785,15066,5750,991225,987101
2048,6,59773,10448,33456,270366,245448,125990,11688,242327,179686,27431,13935,17987,43122,39268,715369,656073,29250,335977,192467,35434,117879,82061,1043030,106862,98071,291872,15875,241176,137792,66912,42712,23353,1468616,1459300,12583,1061611,1546260,1517796,1503867,11795,4502,1562466,1555554
2048,7,13270,1763,8832,63116,56286,32559,1710,88667,65029,13466,5811,6419,11983,13030,218153,195777,7677,81124,104175,13371,69398,48510,374945,34231,26219,185735,9832,149479,85450,41441,32357,15456,673556,665422,10986,392235,755367,724788,704331,10298,3930,761663,758982
2048,8,21960,4424,10813,98584,90123,43154,5224,70766,54937,7468,3616,5064,16957,12242,229073,214089,10219,120844,52743,8954,34079,23758,325262,37439,35921,81207,4673,71003,40569,19697,6836,5909,418361,417915,602,326849,422965,421256,420049,564,215,423505,423274
2048,9,1654,486,428,9954,6997,2133,637,36411,25732,5013,2435,2773,3929,5112,75841,65732,3299,17750,38140,6040,22787,15884,139574,15788,11256,59687,3121,47429,27102,13155,11182,5059,241062,238115,3979,147288,268322,258270,252210,3730,1423,271979,270461
2048,10,51638,12543,20020,237886,216333,93753,15689,159805,129792,7853,5737,11571,55106,31344,532582,504172,26573,294549,54327,16976,14173,9529,739391,118862,102422,33832,1083,16454,9396,4568,19831,4438,874601,867193,10005,763355,951667,915304,902628,9378,3579,971715,963277
2048,11,803,64,642,7588,4202,2382,35,49508,34269,6663,3388,3845,4307,6835,95885,81460,3620,16529,49827,8619,28596,19906,176642,17959,12112,80421,3849,58464,33394,16225,22103,7638,347272,340311,9402,190632,395738,384471,373612,8813,3364,398454,397213
2048,12,0,0,0,33,5,0,0,383,256,36,24,31,31,55,738,618,29,107,218,71,86,58,1098,107,104,428,8,133,77,36,347,67,3096,2961,182,1272,8969,3807,3606,170,65,15206,12273
2049,1,1130,342,267,4974,4108,970,450,6562,4578,840,436,508,654,936,18257,16379,1026,7254,6569,1122,3508,2440,32320,5087,3889,9905,468,7119,4070,1973,2828,952,54289,53386,1219,34539,70253,59626,57704,1142,436,75735,73145
2049,2,2790,788,802,12454,10754,3410,1023,21099,17807,8752,2029,934,2142,1953,45739,42622,2046,16925,77357,1862,64668,45484,135362,9199,7775,207366,9849,149605,85463,41514,58477,19866,570835,552254,25097,160552,753200,672547,641140,23525,8979,806909,784504
2049,3,3947,1289,695,25083,17561,5148,1724,96099,69379,14639,6465,7090,11603,13396,195421,170128,8418,44916,121689,15114,73787,51554,412344,53878,32273,195265,10395,157825,90127,43816,33125,16159,733983,725818,11028,442122,836328,776073,764876,10337,3945,880869,861923
2049,4,16599,2129,11241,95759,87559,58371,2018,151315,122780,18133,7348,10249,43622,26142,327017,300006,9209,117381,138424,16141,98794,69135,513861,34080,29201,250152,14184,215502,123129,59786,25221,18689,821521,818378,4246,521711,853749,839197,833415,3980,1519,857296,855608
2049,5,3360,696,1605,15211,13064,5593,830,26505,20342,7689,2256,1585,2095,2982,60459,54626,2479,20867,70444,3486,51517,36181,166732,20127,11386,167961,7716,117444,67192,32524,52211,16640,549947,532828,23121,196706,712331,654444,614717,21673,8272,726950,720695
2049,6,13640,2079,8404,63124,56066,30198,2183,84750,62125,14461,5841,6027,10107,11983,213443,192026,8027,81724,126105,12798,78998,55285,440858,58172,34925,236252,11349,172695,98785,47836,63734,22278,942517,922566,26947,487445,1188086,1065798,1018004,25259,9641,1256966,1229067
2049,7,20857,2651,14185,90891,86728,51462,2497,38973,30869,3662,1823,2732,10301,7441,159779,152107,5011,101845,28536,4584,16156,11254,221033,23441,18882,43192,2193,33332,19046,9245,9372,3810,301859,299182,3615,228487,321167,316023,311987,3388,1293,321593,321418
2049,8,4001,1098,1231,18509,14763,4135,1417,35907,25016,5378,2530,2733,2902,4875,87350,77041,4320,28379,40302,6160,25367,17698,153467,18120,14903,68213,3511,53346,30478,14800,13888,5912,273056,269217,5184,161114,309083,295326,287580,4860,1855,316022,313170
2049,9,55825,8289,34955,299299,264351,158443,8581,532474,410779,81730,32119,36745,104784,81688,1172613,1057417,39243,391444,641929,68838,456475,319588,2056909,161220,128217,1250396,65913,1001584,572354,277809,223923,104792,4078238,4020908,77436,2158262,4520674,4404493,4295160,72587,27705,4548502,4536473
2049,10,10953,2561,4496,60600,51673,25311,3170,110336,83490,10253,5705,8240,24676,18353,250912,225500,10247,84122,69528,15186,38501,26706,372510,38545,33934,88218,4950,75267,43026,20866,9846,6698,487895,486380,2045,378055,518596,498898,493626,1917,731,533118,526945
2049,11,2439,945,53,12530,8531,175,1302,39517,26980,4945,2692,3131,3163,5455,88728,76861,4563,23069,36471,7091,19236,13356,159470,22590,17165,49718,2505,38043,21725,10561,11206,4436,254609,251351,4400,168362,299437,274794,266935,4124,1574,311183,306341
2049,12,0,0,0,964,166,0,0,11841,8211,1771,839,906,915,1578,22014,18578,851,3073,19725,2053,8287,5780,72149,14652,5532,37091,1144,17375,9922,4823,22601,4966,217067,208580,11462,91405,293954,260075,249177,10744,4101,314183,305741
2050,1,231,70,53,1070,833,175,93,2193,1518,318,154,168,170,297,5325,4686,274,1695,2245,382,1454,1013,8731,928,878,3618,199,3030,1732,840,477,283,13703,13610,126,8881,22406,14331,14056,118,45,29278,26330
2050,2,7338,1658,3158,31668,27558,10602,2032,32405,22528,4320,2196,2500,2878,4650,96743,87393,4848,42488,38091,5587,18547,12911,187837,31828,20251,53985,2497,37935,21674,10524,16534,5323,317673,312279,7286,205217,403648,347837,338086,6830,2607,448461,429199
2050,3,5526,1321,2194,27965,22543,8890,1646,62851,45333,9773,4269,4619,7275,8784,141418,124836,6160,42257,81227,9909,49777,34786,285451,36888,23453,142525,7031,106760,60968,29637,35096,13064,571115,560512,14321,311072,678960,628556,611234,13424,5123,709225,696028
2050,4,10371,2945,2944,46508,38272,10489,3829,73908,53056,13304,5379,5327,6650,9764,187653,167914,9660,68195,107672,11795,72615,50817,361733,45760,35993,222444,10430,158517,90592,43962,65278,21601,848438,827419,28390,397324,1002821,960011,927968,26612,10157,1021134,1013265
2050,5,34582,7774,14988,163569,142675,62686,9512,215042,161265,31052,13294,15389,36410,32546,550652,499747,24461,218591,240094,30419,161208,112703,937560,104896,86616,414541,22881,347598,198593,96440,54115,32406,1516425,1505978,14111,966557,1595486,1573062,1555955,13227,5048,1599635,1597920
2050,6,21981,5640,7762,99812,84217,29042,7157,134230,94340,15134,8459,10478,16083,20023,362036,324276,18271,140879,105271,22564,56395,39111,566867,73804,63500,137363,7231,109816,62726,30477,24870,11547,795727,789316,8660,583653,834852,828256,819987,8117,3098,836466,835782
2050,7,6741,1803,2194,34842,29510,12070,2311,58479,44254,6962,3294,4260,11846,9274,138065,124599,6216,48886,50588,8046,32628,22761,219385,23534,21072,82210,4508,68474,39113,19003,11326,6497,335903,333580,3138,224302,358889,349295,344697,2942,1123,365045,362356
2050,8,4080,1426,481,29717,19899,6125,1932,140012,103753,26678,9983,9717,16865,18545,268945,234622,10915,55610,257250,20510,154620,108327,763509,121025,55005,526117,22508,341984,195406,94868,197002,56055,2161296,2093467,91618,910905,2663970,2541735,2417944,85880,32778,2680066,2673264
2050,9,74905,10808,47696,361097,333068,196617,11015,355450,275755,34151,17595,25720,87937,62080,959961,884522,32415,434931,251160,45080,143982,100186,1415584,141024,113129,373865,19274,293088,167571,81237,75226,32282,2075724,2055058,27914,1465983,2246951,2189299,2153920,26166,9987,2277654,2264874
2050,10,2746,452,1605,13371,11155,5593,493,28096,20160,4994,2034,2028,2542,3753,63447,55935,2477,19216,49499,4488,27082,18950,170369,29198,13057,83839,3884,58977,33681,16371,25593,8260,370074,361733,11266,195801,424775,414180,401635,10560,4030,426656,425837
2050,11,26133,5527,12205,106145,97501,40458,6634,40413,29860,8766,3083,2688,3280,5651,198177,188188,10735,128865,95487,5969,53012,37168,441340,87552,52308,172954,7786,118291,67588,32816,57168,17544,876491,857422,25756,498138,1028499,981123,948641,24143,9214,1051044,1041540
2050,12,1905,161,1498,18382,13272,9512,100,81282,58488,7378,4608,6361,13545,12788,157861,136284,5474,31873,47800,12893,22071,15199,238713,20447,15848,48897,2566,38978,22265,10817,8999,4127,321540,319195,3166,245416,363624,338216,330411,2968,1133,370809,367401
2051,1,1473,350,588,7520,5842,2161,436,18042,12301,1713,1135,1466,1834,2674,41760,36326,1890,11947,13820,3247,4403,3014,78067,12743,7577,12580,468,7108,4059,1973,6093,1501,121387,119177,2984,85535,137156,132728,129748,2797,1067,139378,138351
2051,2,8508,1147,5620,35606,33634,18828,1123,16820,12726,3855,1276,1075,1650,2388,67021,63145,2359,40794,35143,2316,24200,16978,129410,16582,10633,69461,3580,54392,31073,15092,14051,6010,253375,249506,5226,139781,309992,274910,268017,4899,1870,334650,323800
2051,3,9377,3484,588,49720,37740,7158,4766,119074,85263,13060,7211,9205,17405,17900,272415,240409,13869,81279,101763,19125,49662,34461,491201,73679,51823,143097,6416,97639,55856,27042,47612,14542,845453,829538,21496,531030,1028060,938515,905670,20149,7690,1080271,1057845
2051,4,43710,11732,14132,234724,178186,60326,15051,641041,449234,76919,41412,49930,72009,92783,1418691,1237125,63752,383773,557330,108498,304342,211417,2405757,279688,214158,812548,39884,605803,346074,168103,203791,74895,4039952,3977922,83784,2541423,4579575,4383658,4274656,78537,29976,4658724,4626354
2051,5,33819,5119,20930,154963,139944,76527,5353,166520,121439,21150,10278,12390,24570,25743,455892,413217,17244,194536,162945,25501,96097,66988,749724,84288,61974,244295,13161,199951,114240,55474,38223,19833,1131901,1123051,11953,780591,1225342,1178265,1165385,11204,4276,1262972,1247057
2051,6,8003,1116,5192,35802,33847,19692,1116,20257,16205,2172,972,1395,5498,3712,70521,66685,2340,40948,24200,2292,10805,7547,138596,23855,12194,29253,1517,23040,13159,6395,5745,2511,198343,196786,2101,151246,215146,206610,204231,1970,752,223515,218362
2051,7,43644,6915,26230,192238,177776,95254,7400,127433,93748,10915,6812,9736,23932,21949,432835,400950,17118,230309,73585,19054,32705,22523,603479,72246,61676,74648,3806,57873,33085,16042,15856,6543,743517,739035,6053,618172,843232,771714,760475,5674,2165,899149,875420
2051,8,68995,18088,23393,356839,281105,100243,23075,820025,575707,88792,51120,64427,101386,121994,1883043,1651770,86064,556452,587359,138202,314198,217569,2892813,310044,274617,698389,39476,599810,342735,166386,72803,52452,3779435,3769641,13228,2932110,3875543,3834420,3816491,12399,4732,3898868,3888982
2051,9,38113,5274,24838,182771,171736,104219,5246,148344,120907,14862,6609,10147,45351,27318,420365,394392,12970,211827,115342,15520,74408,51980,618886,58435,47061,192547,10465,158977,90827,44108,28338,15425,905901,899687,8393,636708,978948,944985,929415,7868,3003,995687,988581
2051,10,6303,506,5031,26228,25500,16575,286,6831,4763,691,422,523,599,1274,39378,37420,841,28145,6885,1169,2179,1503,57310,6270,3637,23627,260,4049,2355,1096,23487,4214,190858,181583,12527,71644,295670,244242,225952,11743,4482,319265,308401
2051,11,39,15,0,2192,704,272,21,20498,13828,1620,1252,1705,2145,3064,39688,33375,1591,6119,9820,3772,2149,1413,62328,7681,5451,2427,86,1317,752,365,1246,297,72030,71574,616,64808,82179,74401,73758,577,220,88601,85720
2051,12,100,18,53,2540,1424,993,21,17690,12709,1952,1067,1363,2645,2663,32945,28230,1195,5487,14211,2817,7540,5234,56795,5549,3730,21620,979,14918,8538,4129,6979,2171,107916,105602,3124,61332,155950,125767,116670,2929,1118,173820,165303
2052,1,26,10,0,244,147,45,14,1236,856,88,70,101,173,192,2498,2138,106,501,615,214,90,57,4161,608,391,704,0,0,0,0,855,143,9014,8672,462,4793,25157,11984,10310,433,165,34932,30542
2052,2,5670,1527,1820,23447,20631,6251,1961,14527,10221,1837,949,1115,1549,2162,56241,52165,3451,30852,15543,2435,7716,5369,97943,18257,14021,21090,1031,15671,8952,4348,5358,1952,143045,141406,2214,103854,167373,152281,149247,2075,792,175281,171666
2052,3,1321,460,160,5436,4546,572,622,4502,3152,637,308,343,417,625,15698,14419,1092,7778,5074,764,2908,2027,27501,5039,4191,8134,398,6062,3465,1681,2043,749,44068,43445,840,29051,62303,47746,46423,788,300,73854,68513
2052,4,25217,5376,11669,149541,120347,60732,6470,379590,274906,36197,21575,29407,64456,59861,818911,719817,32622,226525,269175,59215,119844,82815,1392826,180369,118693,256674,14635,222365,127056,61686,24270,18988,1751071,1748529,3433,1450366,1794315,1769631,1760688,3218,1228,1807621,1802134
2052,5,80718,11587,51550,396021,360649,212868,11773,461220,351429,47600,24338,33759,101627,77602,1179842,1075913,40423,489234,345448,62105,202771,141129,1771075,168481,136207,502041,27234,414060,236711,114785,74502,40268,2523981,2507506,22252,1819369,2679992,2616401,2586317,20859,7961,2706868,2695423
2052,6,7691,1649,3533,35969,31510,14195,1989,44955,33305,5998,2750,3286,7338,6874,117929,106901,5211,47711,44747,6590,29091,20309,190194,20561,17896,78970,4057,61759,35335,17102,16086,6838,327758,323307,6011,198103,397514,356290,344598,5635,2150,427582,414818
