Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2045,3,34085,2992,26567,132494,127876,78086,1950,67350,54810,3797,2489,4838,21722,14367,238960,227089,5371,144655,26049,7093,10050,6888,300849,24275,18921,21615,1089,16561,9466,4591,4846,1924,343882,342953,1899,307289,352289,348652,347171,1308,671,354200,353407
2045,4,77130,7104,59278,271653,259676,144856,4943,137765,104734,12720,7038,10132,28566,26270,511719,480452,13905,303199,98944,18684,48203,33445,727771,73699,51697,123544,6219,94555,54051,26215,27827,11014,966719,961738,10928,757665,1010443,991714,984086,7168,3857,1020236,1016204
2045,5,38524,3432,29902,189155,174059,115455,2283,248341,189609,35617,14822,17371,47406,38818,595032,539436,16626,228980,292081,33222,189695,132687,1059792,97397,59437,527421,27091,411858,235435,114186,108197,45789,2007115,1973513,40566,1132053,2361511,2201234,2135954,41555,14573,2446042,2410808
2045,6,23483,2091,18228,222185,198007,159173,1391,443306,339422,51525,24180,31845,98037,70911,934221,835885,26112,286006,398958,58763,243749,170071,1569787,134724,86656,650611,33768,513365,293460,142328,126600,55685,2697701,2663773,46096,1655536,3046320,2889749,2825978,43011,16488,3128485,3094478
2045,7,11786,1123,8962,63493,58255,39792,815,117905,97630,9624,4642,8299,39920,22863,235884,216691,5773,77309,76754,11468,44119,30761,371706,33471,20606,122392,6058,92101,52648,25534,29602,11148,627023,611292,11995,394514,805494,723291,689810,18021,4407,849360,830777
2045,8,3102,326,2281,12026,10871,5887,263,23249,19143,1768,908,1654,7773,4553,46678,42792,1292,15071,12675,2322,7488,5211,66966,5078,4089,19102,1003,15261,8723,4231,3473,1606,97335,97129,1213,68936,97789,97789,97789,453,422,97944,97789
2045,9,15038,1156,12134,106907,98275,75837,600,282906,246267,21796,9171,19070,116103,57933,485005,450323,9346,129692,162302,20725,114949,80388,688774,28576,25680,297095,16378,248988,142332,69030,38966,23235,1085453,1083710,10225,700308,1089273,1089273,1089273,3820,3560,1089279,1089273
2045,10,13778,1317,10467,42725,40018,19121,960,39311,31166,5146,2092,2704,9245,7044,106294,98584,3106,49857,41062,4607,27961,19565,169284,14376,10874,77711,4012,60993,34866,16910,15542,6700,302285,299130,5747,177798,332080,319018,313697,4298,2037,338949,336098
2045,11,5910,506,4638,18884,17766,9133,318,26083,22381,7338,1838,1372,5801,3788,55553,52048,1265,21832,62993,2094,52696,37049,125678,4909,4055,150534,7988,121449,69425,33671,25836,12481,355440,352324,8680,134660,379480,369654,365653,4861,3049,384618,382502
2045,12,13485,1157,10577,48758,44692,24673,729,79979,64660,14374,4768,5165,18123,12949,170333,155831,4504,59482,118095,8665,90145,63243,318430,18974,14324,258026,13336,202745,115897,56210,51309,22212,752515,742131,18913,340394,850598,807597,790083,14149,6705,873123,863824
2046,1,10659,904,8389,40008,37748,22183,559,37139,29291,4057,1855,2634,9197,6792,99149,91720,2538,45965,30368,4439,19736,13778,144330,9963,8069,53462,2754,41881,23940,11611,10795,4621,236784,233982,4013,149714,265207,252487,247306,3594,1432,271983,269119
2046,2,24328,1993,19324,94133,91229,56559,1165,38772,30620,4222,1929,2702,9183,7643,157950,150233,3363,101782,32525,4611,20559,14353,212562,14994,11774,55601,2870,43639,24946,12098,11119,4793,309746,306639,4111,219254,341880,327424,321536,3917,1472,349693,346326
2046,3,11469,964,9047,45555,43903,27362,588,20578,15620,2376,1139,1476,3855,3769,80916,76222,1896,49907,18265,2804,10973,7652,112736,8835,6629,29874,1509,22955,13122,6364,6611,2649,168629,166593,2575,117106,189892,180301,176395,2541,923,195026,192842
2046,4,4014,514,2720,14958,13559,6626,486,16995,12746,3402,1218,1146,2016,2389,44553,40531,1603,18643,28831,2403,20329,14250,88037,8968,6076,61839,2978,45281,25884,12553,16578,5821,220599,212637,6992,97272,309282,268617,252055,9310,2548,332408,321789
2046,5,31333,3384,22822,101593,91265,40739,2800,125423,90608,16076,7892,9409,16465,19677,325819,292863,11657,128818,119203,19693,72159,50286,519444,49069,38323,193775,9847,149710,85580,41506,41831,17065,872564,860377,16098,543861,998613,941902,918803,15355,5764,1029580,1016056
2046,6,67774,6305,51929,191480,174011,71327,4443,197235,137072,24576,13069,15218,17221,30545,557972,501022,19651,237537,176246,34032,99058,68847,856289,80798,63778,265063,13064,198617,113538,55065,65203,24272,1391042,1364327,26605,895898,1682923,1549717,1495463,31880,9637,1752232,1723894
2046,7,6435,646,4811,24269,20900,10534,497,42686,29528,3691,2559,3451,5115,6740,102195,89740,3707,33155,24502,7443,8200,5577,155934,17571,12239,16217,781,11881,6791,3293,4339,1525,191606,191295,1829,162270,192290,192290,192290,683,636,192444,192290
2046,8,1260,126,942,3817,3246,1234,97,6580,4410,580,417,542,548,1008,16267,14213,630,5321,3606,1227,1124,759,24039,2634,1995,1951,93,1424,814,394,529,184,29527,28783,224,24789,38577,34341,32615,781,89,41353,39880
2046,9,414,47,294,1364,1202,513,41,1859,1301,205,117,144,211,284,4796,4268,182,1792,1727,315,735,509,8891,1335,782,2141,92,1412,807,391,775,225,14733,14452,358,9729,17656,16338,15801,350,128,18501,18062
2046,10,26553,1480,22847,160314,159919,126484,166,10814,9740,1889,490,508,3159,3040,174478,173461,459,161355,19821,607,13373,9400,211466,8562,3460,41615,2022,30746,17576,8524,10801,3876,296407,294478,4501,220437,312852,305877,303036,2830,1586,317558,314997
2046,11,487,36,396,2227,2184,1514,17,410,292,40,24,29,45,79,3003,2891,49,2339,1112,67,134,92,7697,1704,576,1114,16,248,142,69,1032,190,15408,14494,547,9256,26052,21120,19111,1016,204,28740,27569
2046,12,606,97,359,2814,2356,1145,105,7957,6332,1051,421,550,1994,1329,15289,13751,513,4022,8938,919,5779,4045,30160,3339,1977,16961,831,12640,7225,3504,4261,1563,72891,66506,1753,33049,150911,114359,99472,6675,713,170752,162153
2047,1,343,45,227,1290,1140,530,44,3021,2534,955,239,155,520,369,5713,5253,169,1685,8859,275,6850,4816,17961,1763,838,21339,1038,15785,9023,4376,5514,1984,74856,64918,2294,20992,197068,139733,116380,10300,959,227886,214703
2047,2,302,72,118,1154,903,162,90,3471,2724,1235,327,186,190,332,6860,6153,288,1815,11137,422,8673,6096,22027,2242,1254,25450,1309,19913,11383,5520,5169,2203,66623,65107,1927,24760,82434,75304,72400,1894,691,86334,84627
2047,3,504,96,260,4472,3001,1683,112,24232,18029,2645,1367,1822,4586,3849,44862,38990,1595,8356,20495,3509,11108,7728,81871,9189,5563,28543,1485,22577,12905,6259,5483,2434,131871,130711,1981,86952,143058,138122,136112,1553,703,145942,144576
2047,4,25246,2656,18566,91157,85129,45281,2145,81378,63267,5608,3616,6103,21255,15712,226511,209367,6920,107041,38661,10244,15507,10647,314062,32325,24676,33789,1726,26243,15001,7275,7116,2955,385331,379981,2705,323248,448487,419126,407167,5846,1024,465023,457518
2047,5,67427,6296,51604,201254,188695,87411,4457,135372,97592,13433,7852,10352,19278,23793,449157,413394,14415,234345,110966,21370,46210,31971,723108,95515,59480,111475,5738,87234,49866,24185,22630,9650,952639,942491,8437,763437,1066513,1014201,992895,11768,3084,1094571,1082602
2047,6,27148,2314,21335,97300,91707,52030,1444,81102,61935,7267,4063,6029,18001,14963,232432,214288,6296,112044,55354,10842,27061,18767,345612,34721,23226,66326,3468,52735,30145,14620,12388,5616,469290,462864,4401,359935,543081,508995,495111,7258,1628,560893,553565
2047,7,3406,320,2602,11090,9900,4656,228,15222,10799,1563,917,1188,2001,2448,38389,34202,1322,14230,11023,2502,5339,3693,59213,6087,4423,12427,660,10046,5743,2785,2105,1027,79206,79087,701,61308,79468,79468,79468,261,244,79480,79468
2047,8,439,51,310,1564,1273,512,45,3857,2732,266,210,312,618,642,8448,7382,320,2332,1643,636,310,201,12508,1473,1050,535,6,100,57,27,521,94,15952,15651,277,13136,19276,17755,17135,354,101,20117,19744
2047,9,647,54,510,2391,2277,1336,33,1647,1274,86,69,124,441,325,5112,4759,129,2692,782,211,88,56,7744,1010,549,609,0,0,0,0,740,124,12301,11943,400,8542,16133,14393,13685,436,144,17041,16668
2047,10,16750,1337,13393,92270,90996,67468,746,17927,15371,758,504,1138,7312,4110,119475,117056,1529,95621,5264,1445,1925,1317,134263,6950,5726,3950,203,3087,1765,856,806,342,142092,141878,301,135616,144264,143291,142895,272,107,144772,144563
2047,11,3965,418,2913,19412,18179,11854,338,18868,14732,1772,913,1363,4807,3371,50039,46124,1392,22661,12971,2339,7472,5199,72336,6100,4694,18561,1000,15207,8693,4216,2884,1504,100509,100137,897,74387,103627,102312,101777,551,316,104321,104031
2047,12,1799,162,1391,9033,8710,6040,110,5331,4341,663,261,353,1498,965,17289,16352,369,9884,5717,560,3700,2590,27159,2398,1463,10667,534,8121,4642,2251,2458,957,47619,46926,975,28928,54682,51517,50228,885,348,56374,55656
2048,1,1977,173,1542,12097,11584,8647,112,9057,7214,836,415,646,2518,1680,26254,24509,572,13450,6404,1042,3700,2577,37406,2865,1966,9543,502,7644,4370,2119,1708,799,53099,52845,591,38753,55261,54344,53970,371,208,55751,55543
2048,2,2328,206,1810,20837,20258,16792,136,21343,19304,7550,1635,896,5369,2617,47862,45932,648,22362,66390,1153,57092,40169,118837,2904,2155,163661,8727,132681,75846,36785,27261,13474,369299,363400,8962,128032,428219,401964,391270,7672,3194,442331,436294
2048,3,5579,427,4505,49723,48045,40045,220,41558,34886,7266,2255,2536,11962,6823,109033,102717,1840,54151,59804,3774,47305,33208,179695,7013,5572,129722,7048,107157,61255,29708,19031,10380,364502,362036,5623,186228,385762,376711,373024,3592,1983,390538,388547
2048,4,18349,1388,14865,112940,108243,82207,695,115704,97369,15240,5358,7556,36757,21351,277758,260403,5169,125329,121815,10371,92186,64635,429938,19725,15721,244103,13540,205845,117669,57069,30375,18899,756117,751544,7459,440299,800872,781043,772968,6052,2652,811295,806970
2048,5,9400,943,7027,51527,45396,30001,726,103986,79260,20174,7159,7005,15265,14679,220958,197552,6707,67706,203113,13986,121289,85031,634181,103698,42139,347568,17793,270495,154626,74993,72488,30313,1280165,1268297,27414,716459,1381870,1338658,1321058,17360,9666,1404296,1395161
2048,6,3341,300,2587,19803,16982,11572,201,42241,30292,6451,2874,3111,4712,5903,93113,81802,3055,27249,54420,6759,32233,22516,190832,23086,12377,87547,4531,68883,39376,19097,17288,7522,345271,342101,6347,206465,374185,361645,356537,4437,2245,380704,378042
2048,7,984,117,689,3954,3159,1412,105,36291,33137,22635,4474,857,1553,1706,48645,45659,872,6051,203439,1784,175937,123833,268086,8339,4094,509607,27010,410618,234726,113842,88150,42335,1045600,1037812,29780,300349,1091199,1074913,1068279,13809,10414,1099689,1096209
2048,8,5015,542,3651,21236,17512,8991,449,113965,98980,47390,10580,4866,15633,11432,174895,160711,4075,31063,446976,8476,354770,249576,766099,69999,26752,1121430,54148,823184,470565,228224,298020,105270,3081730,2979399,125291,925178,4157866,3671552,3473479,126912,44987,4411016,4307444
2048,9,1276,120,972,6175,4868,2719,87,39485,33925,16762,3779,1688,4599,3727,60092,54828,1413,9623,158372,3145,125065,87977,270734,25174,9400,399646,19078,290038,165797,80411,110504,38015,1136382,1086610,47118,330109,1684580,1433896,1331794,58894,17108,1816373,1761684
2048,10,230,41,125,1552,810,207,47,21759,18593,11136,2434,798,887,1418,31520,28522,801,3509,99783,1791,83943,59058,143467,6366,3259,254690,12826,194988,111463,54059,57289,22698,603810,590320,22484,167717,734977,676975,653351,17954,7991,765247,752817
2048,11,3285,432,2198,11521,9593,3694,416,27622,20662,4050,1726,1993,4440,4236,58359,51770,2151,16605,32065,3937,21115,14763,107692,10555,7403,57832,3000,45610,26072,12645,11283,4953,255065,223425,4114,114353,649884,464074,388394,32140,1953,747274,707035
2048,12,9159,1362,5729,39103,30819,12902,1411,116537,84992,13753,7006,8829,18237,18058,240945,211085,9160,60955,113009,17843,58874,40981,465119,61565,35587,166950,7919,120396,68823,33379,47152,15996,872916,837248,20252,507615,1289997,1096518,1017715,39433,7593,1391502,1349506
2049,1,1421,176,976,6472,4374,1614,164,30795,21970,4818,2132,2288,3131,4253,60270,51916,2275,12009,39908,4992,24239,16935,128030,15120,8550,71319,3413,51890,29662,14386,19549,6764,295849,280536,8310,141800,475595,392139,358148,16850,3127,519778,501264
2049,2,836,103,576,3489,2440,858,95,15236,10881,2592,1090,1115,1395,2048,30131,26008,1140,6257,21191,2463,13675,9563,63577,6820,4096,38941,1948,29623,16934,8212,9004,3499,134520,133910,3578,69396,135857,135857,135857,1337,1245,135873,135857
2049,3,5082,641,3468,21937,18601,9552,601,56464,43907,8713,3363,3895,11476,8852,112507,100620,3695,30734,70284,7103,49338,34552,212038,17762,12459,139215,7146,108638,62102,30119,28653,12097,459508,449862,10762,226891,562819,515908,496802,11747,3878,588331,577248
2049,4,10374,1126,7541,35687,29500,12162,936,83358,59289,11238,5478,6322,9396,12275,183611,160827,6815,52010,84401,13615,50873,35460,318298,30757,22108,136514,6960,105813,60487,29336,29027,11970,558583,554568,11087,336262,589730,576972,571775,6244,3896,596439,593655
2049,5,99386,10476,73044,301892,271757,113463,8471,389230,288940,40872,21769,29283,70040,66228,977254,882319,34082,381329,308519,56730,164361,114226,1560029,169603,119359,427971,21660,329293,188237,91295,94143,37894,2358093,2338907,36562,1638769,2536409,2458616,2426931,26474,12948,2576801,2560336
2049,6,18425,2087,13174,57635,49982,19406,1801,89915,62929,7501,5237,7227,11951,14666,222754,197208,8576,77815,52706,15265,16259,11043,352579,46043,30745,28635,1516,23054,13178,6391,4977,2381,409334,409047,1687,367624,409965,409965,409965,630,587,409965,409965
2049,7,2470,301,1710,7374,6535,2353,276,8357,5741,607,486,684,993,1385,23403,20927,958,9585,3802,1479,622,399,34250,4557,3395,0,0,0,0,0,0,0,35258,35258,0,35258,35258,35258,35258,0,0,35258,35258
2049,8,522,73,336,1762,1418,445,74,3704,2461,288,231,310,314,563,8897,7721,384,2670,2347,702,295,189,16436,2852,1593,596,0,0,0,0,725,121,23227,21917,392,17939,39180,31712,28671,1376,157,44487,41477
2049,9,97,15,57,283,259,75,17,99,67,7,6,8,8,18,529,498,28,345,57,18,7,4,785,144,115,0,0,0,0,0,0,0,811,811,0,811,811,811,811,0,0,1354,811
2049,10,15,4,2,52,46,3,6,0,0,0,0,0,0,0,77,77,8,69,0,0,0,0,110,32,32,0,0,0,0,0,0,0,110,110,0,110,110,110,110,0,0,114,110
2049,11,93,26,26,310,276,34,34,20,14,1,1,1,1,4,476,470,44,400,112,3,1,0,1213,386,242,0,0,0,0,0,0,0,1688,1484,0,1346,4276,3053,2555,201,3,4986,4652
2049,12,27,8,6,93,83,8,11,0,0,0,0,0,0,0,135,135,13,121,80,0,0,0,566,190,93,249,0,0,0,0,303,51,3270,2575,164,812,11808,7803,6172,720,68,14019,13040
2050,1,114,15,75,370,342,142,15,401,339,14,11,29,159,88,985,927,33,444,84,34,14,9,1265,146,125,0,0,0,0,0,0,0,1481,1363,0,1283,2985,2274,1985,117,1,3507,3203
2050,2,230,37,135,1021,827,360,41,2668,1965,234,143,205,517,439,5626,4961,216,1531,2460,397,735,507,13016,2500,1113,1991,87,1331,761,369,696,206,19564,19053,318,14581,25485,22744,21627,570,118,27046,26328
2050,3,1159,132,826,4067,3722,1821,115,4715,3647,281,204,357,1258,898,11924,10912,393,4975,2334,604,518,349,19063,2731,1611,1050,40,619,353,171,475,121,23361,23059,230,20289,26790,25211,24567,346,84,27675,27276
2050,4,2188,261,1531,8406,7758,4107,235,9643,7720,1167,485,663,2538,1700,23808,21988,744,10111,11039,1087,6224,4353,46916,6589,3507,20194,889,13516,7726,3747,7058,2092,98232,96074,3227,52790,119880,110222,106288,2796,1150,124980,122851
2050,5,18114,1723,13782,52926,50270,23031,1248,34957,28292,2785,1459,2475,10323,7212,109469,103160,3118,59920,20119,3770,11473,7978,147310,12906,10872,28867,1524,23174,13247,6425,5103,2410,194314,193270,1750,150692,204446,199968,198144,1391,621,206792,205823
2050,6,31477,2774,24507,81835,79902,34344,1818,7123,6216,377,198,388,1943,2758,98072,97214,2477,86910,4841,513,1549,1077,122021,13848,10764,5390,205,3125,1786,866,2507,631,141853,140396,1219,126005,158184,150684,147629,1691,445,162130,160491
2050,7,1389,122,1082,14493,14160,12099,79,25548,24381,2936,690,1353,13704,4989,43301,42196,373,15370,25352,660,21596,15188,71204,1632,1230,56788,3286,49967,28563,13853,4375,4083,133991,133845,189,71728,135509,134826,134547,183,67,135885,135720
2050,8,205,19,155,852,825,515,14,671,613,13,10,41,366,146,1725,1670,31,922,110,32,13,8,2137,188,127,0,0,0,0,0,0,0,2249,2215,0,2192,2679,2476,2393,33,0,2803,2742
2050,9,79,8,57,293,278,152,7,224,186,8,7,15,87,44,641,605,17,333,53,21,9,5,808,80,66,0,0,0,0,0,0,0,838,828,0,821,963,904,880,9,0,1004,981
2050,10,8,2,2,44,42,21,2,5,5,0,0,0,5,0,60,60,3,51,1,0,0,0,75,13,13,35,0,0,0,0,42,7,368,315,23,97,990,700,582,56,8,1153,1079
2050,11,2,1,0,15,13,4,1,91,91,76,13,0,1,0,113,113,1,19,696,0,614,432,817,7,7,1946,94,1441,823,399,501,180,4620,4493,208,1016,5865,5314,5089,168,74,6155,6035
2050,12,2007,332,1171,7826,6656,2678,362,14846,11098,1567,820,1115,2867,2456,33537,29990,1330,10910,13465,2119,6463,4494,63651,9430,5535,19391,858,13058,7464,3620,6674,1997,114052,111539,3040,70050,140549,128567,123687,3109,1092,146944,144235
2051,1,405,46,287,1735,1563,884,41,3015,2410,300,140,212,854,536,6441,5868,193,2190,2418,342,1421,991,10737,1099,706,4047,196,2993,1711,829,1047,376,19055,18761,435,11500,22016,20694,20156,380,155,22713,22422
2051,2,535,102,276,2073,1657,497,119,5262,3890,890,356,374,688,749,11262,9963,470,3168,8008,776,4897,3428,25862,3646,2035,17033,704,10714,6124,2970,6841,1868,73073,70562,3232,30397,99187,87420,82627,3145,1158,105361,102807
2051,3,2656,493,1414,11164,9999,4520,564,13271,10426,2172,797,894,2742,2096,33770,31076,1371,14229,17871,1609,12765,8945,61038,6556,5209,37624,1863,28333,16196,7855,9072,3424,133381,130758,3671,65715,160130,148140,143257,3346,1311,166410,163817
2051,4,8477,837,6372,32475,29861,16657,633,58832,49693,4140,2057,4126,21768,12064,116863,108212,2933,39368,30285,5169,18301,12749,163957,11393,9328,55889,2486,37797,21606,10479,19028,5732,301020,293143,8642,173886,385642,347187,331525,9563,3117,405799,397470
2051,5,9039,903,6768,29062,27372,13464,692,21057,16372,2365,1097,1494,4728,3849,64595,60161,1961,33514,18109,2649,11329,7906,95159,8566,6828,31747,1574,23940,13685,6637,7613,2884,158299,155030,3074,99580,194344,177857,171142,3864,1116,203105,199415
2051,6,16604,1482,12880,50566,49057,24821,989,14000,11424,684,494,975,4324,3386,74805,72367,1835,54536,4798,1456,1296,874,90950,8440,7017,4060,105,1602,916,444,2861,588,111897,109096,1477,93610,144850,129542,123307,3073,557,152939,149559
2051,7,1928,164,1516,6418,6102,3301,102,5756,4762,895,302,368,1557,1036,15079,14138,360,7251,7496,562,5549,3892,25421,1798,1293,16442,819,12452,7118,3452,3874,1485,59796,56736,1552,27344,95900,79116,72280,3344,587,105258,101062
2051,8,792,67,624,5126,3807,2411,41,35621,29806,13506,3238,1708,4195,3634,55652,50148,1416,8607,122735,3289,98607,69343,207866,14732,6525,307382,14989,227880,130265,63178,78779,28516,818572,795634,32672,246473,1051569,947255,904768,29388,11668,1106174,1083653
2051,9,150,15,111,600,501,251,12,2528,2130,829,204,129,419,305,4184,3808,108,862,8235,225,5987,4209,17473,2421,869,17905,908,13811,7895,3829,3894,1580,51710,50044,1504,20329,70186,61722,58275,1955,547,74770,72789
2051,10,23660,1983,18677,64821,62864,29075,1205,31670,27995,1391,778,2115,13628,7856,110331,106852,2363,69971,12241,2078,5169,3585,143119,13354,9465,23240,662,10067,5754,2791,15223,3234,235102,230683,7792,154052,277303,258740,251180,5969,2765,287205,283012
2051,11,32517,2789,25510,88149,86107,39456,1757,12248,10576,471,325,754,4126,3885,111221,109638,2579,93515,3294,945,1064,724,126995,10747,9918,3278,102,1562,893,433,1963,434,140006,139044,993,128666,150450,145691,143753,1155,359,153282,151914
2051,12,13875,1182,10904,37446,36580,16717,737,5274,4533,264,154,322,1698,1645,47363,46662,1092,39722,2097,418,913,632,55283,4779,4244,3197,113,1728,988,479,1649,393,66207,65530,816,56538,73348,70118,68803,837,293,75401,74341
2052,1,21699,1853,17044,64142,61999,30753,1159,31179,26461,2735,1168,2067,10715,6918,111630,107164,2550,69781,28070,2668,14230,9949,178681,21814,11982,59104,2020,30722,17562,8517,32091,7455,420951,388398,16013,202910,806035,626925,553974,35483,6077,901612,861125
